query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,320,0.014823436737060547,1.5816687664482743e-05,0.0008676191209815443,100,1
1,320,0.017966032028198242,0.00010762929741758853,0.0012208307161927223,100,1
