query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,400,0.041585445404052734,0.012387911789119244,0.002409696578979492,3,1
1,400,0.03714489936828613,0.0008799235220067203,0.0021249731071293354,3,1
2,400,0.0443575382232666,0.010823965072631836,0.003035442205145955,3,1
3,400,0.042014360427856445,0.0032791297417134047,0.00200655753724277,3,1
