query,n_removed,baseline_loss,filtered_loss,loss_change
0,400,3.1158533096313477,3.1574387550354004,0.041585445404052734
1,400,2.7070844173431396,2.744229316711426,0.03714489936828613
2,400,2.567183494567871,2.6115410327911377,0.0443575382232666
3,400,2.6530869007110596,2.695101261138916,0.042014360427856445
