query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,640,0.01845526695251465,0.00014535586524289101,0.0005485319998115301,3,1
1,640,0.013599157333374023,-0.0007327397470362484,0.0008092785137705505,3,1
