query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,800,0.05559587478637695,-0.004269520286470652,0.00813526101410389,3,1
1,800,0.0890357494354248,0.0013550916919484735,0.005614824127405882,3,1
2,800,0.06514668464660645,-0.003981749061495066,0.008012956008315086,3,1
3,800,0.052828073501586914,-0.004350741859525442,0.0008256289875134826,3,1
