query,n_removed,baseline_loss,filtered_loss,loss_change
0,800,2.14159893989563,2.197194814682007,0.05559587478637695
1,800,1.9452309608459473,2.034266710281372,0.0890357494354248
2,800,2.2166080474853516,2.281754732131958,0.06514668464660645
3,800,3.186725378036499,3.239553451538086,0.052828073501586914
