subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,40,2.782175302505493,2.782139778137207,-3.552436828613281e-05
0,1,40,3.2147183418273926,3.214935779571533,0.000217437744140625
1,0,40,2.782175302505493,2.782127618789673,-4.76837158203125e-05
1,1,40,3.2147183418273926,3.2148373126983643,0.00011897087097167969
2,0,40,2.782175302505493,2.7819488048553467,-0.00022649765014648438
2,1,40,3.2147183418273926,3.214308023452759,-0.00041031837463378906
