subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,640,3.052832841873169,3.0515289306640625,-0.0013039112091064453
0,1,640,3.2677342891693115,3.2669315338134766,-0.0008027553558349609
1,0,640,3.052832841873169,3.052222728729248,-0.0006101131439208984
1,1,640,3.2677342891693115,3.266746759414673,-0.0009875297546386719
2,0,640,3.052832841873169,3.0526788234710693,-0.00015401840209960938
2,1,640,3.2677342891693115,3.2677323818206787,-1.9073486328125e-06
