subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,640,3.2304177284240723,3.2289843559265137,-0.0014333724975585938
1,0,640,3.2304177284240723,3.2270631790161133,-0.0033545494079589844
2,0,640,3.2304177284240723,3.2301855087280273,-0.00023221969604492188
