query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.09242558479309082,3.1153361002604164e-05,0.001498485159256087,3,1
1,40,0.07158613204956055,0.0008939901987711588,0.0007651280842887772,3,1
