query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.09056711196899414,8.72039794921875e-05,0.00387265924712441,100,1
1,40,0.042455196380615234,-0.00044913530349731444,0.0032606591317452947,100,1
