query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,640,0.031087636947631836,0.0005041758219401041,0.0005271410701195777,3,1
1,640,0.07569670677185059,0.0004123846689860026,0.0005082934999455924,3,1
