subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,40,3.4001951217651367,3.4009244441986084,0.0007293224334716797
0,1,40,3.533912420272827,3.533964157104492,5.173683166503906e-05
1,0,40,3.4001951217651367,3.400287389755249,9.226799011230469e-05
1,1,40,3.533912420272827,3.533935070037842,2.2649765014648438e-05
2,0,40,3.4001951217651367,3.400252103805542,5.698204040527344e-05
2,1,40,3.533912420272827,3.5341649055480957,0.0002524852752685547
