query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.0124359130859375,0.00029285748799641925,0.0003784012566485784,3,1
1,40,0.009479999542236328,0.00010895729064941406,0.00012514681833033259,3,1
