query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,640,0.0978550910949707,-4.090309143066406e-05,0.0016368730099730244,100,1
1,640,0.12201237678527832,-0.00024614572525024416,0.006394838966143695,100,1
