query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.0072972774505615234,-3.504753112792969e-05,5.2756811783183366e-05,3,1
1,40,0.011310577392578125,0.00019892056297976524,0.0002504526055417955,3,1
2,40,0.007547140121459961,-0.00020917256188113242,5.05319912917912e-05,3,1
3,40,0.0069713592529296875,3.035863301192876e-05,0.00022586235718335956,3,1
4,40,0.018468379974365234,5.698204040527344e-05,0.00025763342273421586,3,1
