subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,400,2.845335006713867,2.8448092937469482,-0.0005257129669189453
0,1,400,2.909241199493408,2.907205104827881,-0.0020360946655273438
1,0,400,2.845335006713867,2.8439416885375977,-0.0013933181762695312
1,1,400,2.909241199493408,2.910146951675415,0.0009057521820068359
2,0,400,2.845335006713867,2.8452043533325195,-0.00013065338134765625
2,1,400,2.909241199493408,2.9103331565856934,0.0010919570922851562
