query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,400,0.045995235443115234,-0.0006832281942479312,0.0006459016003645957,3,1
1,400,0.05177664756774902,-1.2795130714948755e-05,0.0017547004390507936,3,1
