query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,640,0.08154797554016113,0.0003421306610107422,0.0006157474708743393,3,1
1,640,0.07088565826416016,-7.526079571107402e-05,0.0005305323284119368,3,1
2,640,0.07487297058105469,-6.874402606626973e-05,0.00036573244142346084,3,1
3,640,0.09672355651855469,0.00037384033203125,0.0006276396452449262,3,1
4,640,0.11001801490783691,-0.0009136199951171875,0.0007912814617156982,3,1
5,640,0.1393282413482666,-0.0007272561197169125,0.000270589895080775,3,1
