query,n_removed,baseline_loss,filtered_loss,loss_change
0,640,3.5731289386749268,3.654676914215088,0.08154797554016113
1,640,3.5236525535583496,3.5945382118225098,0.07088565826416016
2,640,3.8619656562805176,3.9368386268615723,0.07487297058105469
3,640,3.4645581245422363,3.561281681060791,0.09672355651855469
4,640,2.841217517852783,2.95123553276062,0.11001801490783691
5,640,2.4292967319488525,2.568624973297119,0.1393282413482666
