subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,400,3.391024112701416,3.3906075954437256,-0.0004165172576904297
0,1,400,3.1152126789093018,3.114285945892334,-0.0009267330169677734
1,0,400,3.391024112701416,3.3900272846221924,-0.0009968280792236328
1,1,400,3.1152126789093018,3.11401104927063,-0.001201629638671875
2,0,400,3.391024112701416,3.390920877456665,-0.00010323524475097656
2,1,400,3.1152126789093018,3.116379976272583,0.00116729736328125
