query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.003689289093017578,0.0003705024719238281,0.0006685954285785556,3,1
1,40,0.007050514221191406,-0.00036875405930913985,0.00034537375904619694,3,1
