query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,400,0.04020261764526367,0.003422339679673314,0.005919274874031544,3,1
1,400,0.05701494216918945,2.3444494217983447e-05,0.000581979809794575,3,1
