query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,1280,-7.104873657226562e-05,-0.0005508263711817563,0.0006239708163775504,3,1
1,1280,-0.0003452301025390625,-0.0008002122049219906,0.0002723114157561213,3,1
