subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,40,2.8485896587371826,2.8485770225524902,-1.2636184692382812e-05
0,1,40,3.312991142272949,3.313192844390869,0.00020170211791992188
1,0,40,2.8485896587371826,2.8487558364868164,0.00016617774963378906
1,1,40,3.312991142272949,3.313244104385376,0.0002529621124267578
2,0,40,2.8485896587371826,2.848463773727417,-0.000125885009765625
2,1,40,3.312991142272949,3.3127241134643555,-0.00026702880859375
