query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,80,0.0003981590270996094,-9.127140045166015e-05,0.0009986561321074928,100,37
1,80,0.005117654800415039,-0.00060211181640625,0.0019555999703275923,100,1
