query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,1280,0.22314882278442383,0.00013136863708496094,0.00017697598377708346,3,1
1,1280,0.2519958019256592,0.00028928121901117265,0.0011630004737526178,3,1
