query,n_removed,baseline_loss,filtered_loss,loss_change
0,40,3.5571529865264893,3.624601125717163,0.06744813919067383
1,40,3.5169498920440674,3.5680301189422607,0.05108022689819336
2,40,3.8510093688964844,3.913309335708618,0.06229996681213379
3,40,3.456754684448242,3.515977144241333,0.05922245979309082
4,40,2.829200029373169,2.9176645278930664,0.08846449851989746
5,40,2.4186129570007324,2.5217654705047607,0.10315251350402832
