query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,640,0.11709880828857422,0.0003294610942248255,0.003055540844798088,100,1
1,640,0.15212440490722656,0.0006113934796303511,0.006203567609190941,100,1
2,640,0.18834447860717773,0.0009337019873782992,0.008331695571541786,100,1
3,640,0.1533496379852295,-9.424209565622732e-05,0.001050526276230812,100,1
4,640,0.1477680206298828,0.00017821311485022306,0.004494660533964634,100,1
5,640,0.21277880668640137,0.0003695297345984727,0.006825118791311979,100,1
6,640,0.16735577583312988,4.019737389171496e-05,0.001645150943659246,100,1
