query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,400,0.069427490234375,-0.0005665619974024594,0.000770722923334688,3,1
1,400,0.037964820861816406,0.0011156400432810187,0.0015884581953287125,3,1
