query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,640,0.040557861328125,0.0025179386138916016,0.005995763931423426,3,1
1,640,0.014053583145141602,9.481111919740215e-05,0.0005608978099189699,3,1
