query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.05108284950256348,-6.59624735514323e-05,0.00011206417194315827,3,1
1,40,0.019780874252319336,9.290377298990886e-05,0.00010636043165638908,3,1
