subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,40,3.313884735107422,3.313753843307495,-0.0001308917999267578
0,1,40,2.9102327823638916,2.9104578495025635,0.000225067138671875
1,0,40,3.313884735107422,3.3136346340179443,-0.00025010108947753906
1,1,40,2.9102327823638916,2.910348892211914,0.00011610984802246094
2,0,40,3.313884735107422,3.313988208770752,0.00010347366333007812
2,1,40,2.9102327823638916,2.910305976867676,7.319450378417969e-05
