query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.1785891056060791,-9.250640869140625e-05,0.00017988566833082587,3,1
1,40,0.14931321144104004,0.0001381238253088668,7.829294918337837e-05,3,1
