query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,1600,0.11406970024108887,0.0057314238511025906,0.0032783611677587032,3,1
1,1600,0.07857275009155273,-0.002453963039442897,0.004810120444744825,3,1
