subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,40,3.3691115379333496,3.3725059032440186,0.0033943653106689453
1,0,40,3.3691115379333496,3.373490810394287,0.0043792724609375
2,0,40,3.3691115379333496,3.372676134109497,0.003564596176147461
