query,n_removed,baseline_loss,filtered_loss,loss_change
0,1280,2.962069511413574,3.0460402965545654,0.08397078514099121
1,1280,3.3507323265075684,3.4171202182769775,0.06638789176940918
2,1280,3.457388162612915,3.525270462036133,0.06788229942321777
3,1280,3.628906011581421,3.69427227973938,0.06536626815795898
4,1280,3.9153339862823486,3.9996683597564697,0.0843343734741211
