query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,1280,0.08397078514099121,-0.0004580815730150789,0.0008743334328755736,3,1
1,1280,0.06638789176940918,-4.172325134277344e-05,0.00039640319300815463,3,1
2,1280,0.06788229942321777,0.00015807151794433594,0.0007737000123597682,3,1
3,1280,0.06536626815795898,0.000828345597255975,0.0010382251348346472,3,1
4,1280,0.0843343734741211,0.00017134349036496133,0.0006004493334330618,3,1
