query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.013335466384887695,-0.0003703435359057039,7.141595415305346e-05,3,1
1,40,0.020050525665283203,-9.083747863769531e-05,0.000466476718429476,3,1
