query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.01146554946899414,1.7563501387485303e-05,0.0001955115731107071,3,1
1,40,0.010485410690307617,-0.0002894401550292969,0.0003837934054899961,3,1
2,40,0.010166168212890625,-0.0002539952693041414,0.00012279930524528027,3,1
3,40,0.01710367202758789,-8.066495502134785e-05,6.222876982064918e-05,3,1
4,40,0.011827707290649414,3.115336221526377e-05,9.272071474697441e-05,3,1
