query,n_removed,baseline_loss,filtered_loss,loss_change
0,40,2.845334529876709,2.856800079345703,0.01146554946899414
1,40,2.9092421531677246,2.9197275638580322,0.010485410690307617
2,40,2.8035342693328857,2.8137004375457764,0.010166168212890625
3,40,2.842298984527588,2.859402656555176,0.01710367202758789
4,40,3.391024112701416,3.4028518199920654,0.011827707290649414
