query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,640,0.09629130363464355,-0.001016537348429362,0.001032722462263476,3,1
1,640,0.13645339012145996,-0.00040022532145182293,0.00020910292580200468,3,1
