subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,320,3.2216734886169434,3.219163179397583,-0.0025103092193603516
1,0,320,3.2216734886169434,3.220219850540161,-0.0014536380767822266
2,0,320,3.2216734886169434,3.2193050384521484,-0.002368450164794922
