query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.027776718139648438,2.7577081709750928e-05,4.145559159951517e-06,3,1
1,40,0.05139899253845215,-0.00023333232093136758,0.0007366498466581106,3,1
