subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,40,3.489504098892212,3.4895269870758057,2.288818359375e-05
0,1,40,3.0907938480377197,3.0905187129974365,-0.0002751350402832031
1,0,40,3.489504098892212,3.4895331859588623,2.9087066650390625e-05
1,1,40,3.0907938480377197,3.0913171768188477,0.0005233287811279297
2,0,40,3.489504098892212,3.489534854888916,3.075599670410156e-05
2,1,40,3.0907938480377197,3.089845657348633,-0.0009481906890869141
