subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,640,3.4061965942382812,3.4055325984954834,-0.0006639957427978516
0,1,640,3.104580879211426,3.1040971279144287,-0.0004837512969970703
1,0,640,3.4061965942382812,3.4066340923309326,0.0004374980926513672
1,1,640,3.104580879211426,3.1038925647735596,-0.0006883144378662109
2,0,640,3.4061965942382812,3.4058103561401367,-0.00038623809814453125
2,1,640,3.104580879211426,3.1038267612457275,-0.0007541179656982422
