query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,640,0.017117738723754883,-1.3669331565324683e-05,0.000708703591953963,3,1
1,640,0.008513450622558594,0.00045959153794683516,0.0010864853393286467,3,1
