query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,160,0.032582759857177734,-0.0006430943612940609,0.0004559895023703575,3,1
1,160,0.07372736930847168,-0.0005153020028956234,0.000236944091739133,3,1
