query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.012079238891601562,9.218851725260416e-06,0.00014725282958100462,3,1
1,40,0.015912771224975586,6.254514058430989e-05,0.00028656785887783544,3,1
