query,n_removed,baseline_loss,filtered_loss,loss_change
0,320,3.1152126789093018,3.14996075630188,0.034748077392578125
1,320,3.6824450492858887,3.7128970623016357,0.03045201301574707
2,320,3.6854004859924316,3.7116944789886475,0.02629399299621582
3,320,3.7281298637390137,3.756347894668579,0.02821803092956543
4,320,3.4766921997070312,3.5175259113311768,0.04083371162414551
