subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,40,3.447934627532959,3.4477920532226562,-0.00014257431030273438
0,1,40,2.990415096282959,2.990892171859741,0.00047707557678222656
1,0,40,3.447934627532959,3.448312997817993,0.0003783702850341797
1,1,40,2.990415096282959,2.990149974822998,-0.0002651214599609375
2,0,40,3.447934627532959,3.4485666751861572,0.0006320476531982422
2,1,40,2.990415096282959,2.9902329444885254,-0.00018215179443359375
