query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,2560,0.10045409202575684,7.454553997376934e-05,0.00031572816078551114,3,1
1,2560,0.09910082817077637,5.4836273193359375e-05,0.0014206153573468328,3,1
