query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.061888694763183594,-4.1166942537529394e-05,0.00020782173669431359,3,1
1,40,0.06744766235351562,1.9868214167217957e-06,0.00019940038328059018,3,1
2,40,0.07339143753051758,1.4781951904296875e-05,0.00015529250958934426,3,1
3,40,0.09494519233703613,7.144609844544902e-05,0.00023726007202640176,3,1
4,40,0.11298704147338867,0.00013947486877441406,0.0003553434507921338,3,1
