query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,160,0.06105852127075195,0.0007881593774072826,0.0030040768906474113,100,1
1,160,0.020198822021484375,0.00023680925369262695,0.0010230425978079438,100,1
