subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,160,3.3679165840148926,3.3676652908325195,-0.0002512931823730469
0,1,160,2.7405006885528564,2.741236686706543,0.0007359981536865234
1,0,160,3.3679165840148926,3.367176055908203,-0.0007405281066894531
1,1,160,2.7405006885528564,2.739546537399292,-0.0009541511535644531
2,0,160,3.3679165840148926,3.3689305782318115,0.0010139942169189453
2,1,160,2.7405006885528564,2.7408647537231445,0.00036406517028808594
