subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,2560,3.15502667427063,3.1528921127319336,-0.002134561538696289
0,1,2560,3.758692502975464,3.75801682472229,-0.0006756782531738281
1,0,2560,3.15502667427063,3.1541123390197754,-0.0009143352508544922
1,1,2560,3.758692502975464,3.7578132152557373,-0.0008792877197265625
2,0,2560,3.15502667427063,3.1546335220336914,-0.00039315223693847656
2,1,2560,3.758692502975464,3.7562663555145264,-0.0024261474609375
