subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,1280,3.287900686264038,3.287217140197754,-0.0006835460662841797
0,1,1280,3.4012038707733154,3.4001007080078125,-0.0011031627655029297
1,0,1280,3.287900686264038,3.288646936416626,0.0007462501525878906
1,1,1280,3.4012038707733154,3.399291515350342,-0.0019123554229736328
2,0,1280,3.287900686264038,3.2870209217071533,-0.0008797645568847656
2,1,1280,3.4012038707733154,3.4021387100219727,0.0009348392486572266
