query,n_removed,baseline_loss,filtered_loss,loss_change
0,40,3.3516271114349365,3.3583908081054688,0.0067636966705322266
1,40,2.691852331161499,2.70684552192688,0.01499319076538086
2,40,2.989694833755493,3.090015172958374,0.10032033920288086
3,40,3.331239700317383,3.337430953979492,0.006191253662109375
4,40,3.306753396987915,3.3170628547668457,0.010309457778930664
