query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.0067636966705322266,2.6384988814243115e-05,0.0001512478629592806,3,1
1,40,0.01499319076538086,-0.00016617774963378906,0.00025125654065050185,3,1
2,40,0.10032033920288086,0.00011332830035826191,3.067950819968246e-05,3,1
3,40,0.006191253662109375,6.341934204101562e-05,0.000427741528255865,3,1
4,40,0.010309457778930664,6.151199340820312e-05,0.00029898612410761416,3,1
