query,n_removed,baseline_loss,filtered_loss,loss_change
0,40,3.0450241565704346,3.063082456588745,0.018058300018310547
1,40,3.3648457527160645,3.3729565143585205,0.008110761642456055
2,40,3.476321220397949,3.484656572341919,0.008335351943969727
3,40,3.6323862075805664,3.640350341796875,0.007964134216308594
4,40,3.949671506881714,3.9576175212860107,0.007946014404296875
