query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.018058300018310547,0.00039593377732671797,8.46054608700797e-05,3,1
1,40,0.008110761642456055,0.0002620220184326172,0.00014294619904831052,3,1
2,40,0.008335351943969727,0.00026758512831293046,0.00024605149519629776,3,1
3,40,0.007964134216308594,0.00010879834735533223,0.0005238461308181286,3,1
4,40,0.007946014404296875,-5.8015186368720606e-05,0.0005434915074147284,3,1
