query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.00011897087097167969,-0.0001386117935180664,0.0012117289072139084,100,43
1,40,-0.000982046127319336,-0.0004964685440063477,0.001234469309157312,100,62
