query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,2560,0.25232577323913574,-0.0018370946636423469,0.002406493527814746,3,1
1,2560,0.2823197841644287,0.00031272569322027266,0.0023408234119415283,3,1
