query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,400,0.051016807556152344,0.0001991589815588668,0.001767465379089117,3,1
1,400,0.048705101013183594,-0.00011833509051939473,0.0003456939884927124,3,1
